4.854000E+0	-6.799068E+0	-2.732392E-1
4.855000E+0	-6.793911E+0	-3.998939E-1
4.856000E+0	-6.800034E+0	-5.126906E-1
4.857000E+0	-6.845799E+0	-6.132409E-1
4.858000E+0	-6.856757E+0	-7.514975E-1
4.859000E+0	-6.931205E+0	-8.298106E-1
4.860000E+0	-6.901877E+0	-9.274604E-1
4.861000E+0	-6.975358E+0	-9.767687E-1
4.862000E+0	-7.051417E+0	-1.037034E+0
4.863000E+0	-7.046583E+0	-1.123404E+0
4.864000E+0	-7.075588E+0	-1.176580E+0
4.865000E+0	-7.119097E+0	-1.217831E+0
4.866000E+0	-7.159383E+0	-1.251026E+0
4.867000E+0	-7.159383E+0	-1.284543E+0
4.868000E+0	-7.141335E+0	-1.289699E+0
4.869000E+0	-7.227063E+0	-1.317093E+0
4.870000E+0	-7.211271E+0	-1.271652E+0
4.871000E+0	-7.170018E+0	-1.350609E+0
4.872000E+0	-7.209337E+0	-1.316126E+0
4.873000E+0	-7.165184E+0	-1.261016E+0
4.874000E+0	-7.130377E+0	-1.223632E+0
4.875000E+0	-7.087835E+0	-1.195917E+0
4.876000E+0	-7.068820E+0	-1.165945E+0
4.877000E+0	-7.012743E+0	-1.062816E+0
4.878000E+0	-7.021767E+0	-1.021887E+0
4.879000E+0	-6.920569E+0	-9.735459E-1
4.880000E+0	-6.961499E+0	-8.855644E-1
4.881000E+0	-6.907355E+0	-7.601989E-1
4.882000E+0	-6.852889E+0	-6.567482E-1
4.883000E+0	-6.817760E+0	-5.404064E-1
4.884000E+0	-6.816149E+0	-3.866805E-1
4.885000E+0	-6.797134E+0	-2.597036E-1
4.886000E+0	-6.805513E+0	-1.662434E-1
4.887000E+0	-6.806480E+0	-3.048223E-1
4.888000E+0	-6.822272E+0	-3.815241E-1
4.889000E+0	-6.793266E+0	-5.613544E-1
4.890000E+0	-6.859979E+0	-6.838194E-1
4.891000E+0	-6.886729E+0	-7.714786E-1
4.892000E+0	-6.875127E+0	-8.942659E-1
4.893000E+0	-6.923792E+0	-9.248822E-1
4.894000E+0	-6.965044E+0	-1.012541E+0
4.895000E+0	-6.997273E+0	-1.066684E+0
4.896000E+0	-7.033369E+0	-1.171101E+0
4.897000E+0	-7.063019E+0	-1.175613E+0
4.898000E+0	-7.119097E+0	-1.220087E+0
4.899000E+0	-7.152615E+0	-1.241035E+0
4.900000E+0	-7.121353E+0	-1.300334E+0
4.901000E+0	-7.211593E+0	-1.278097E+0
4.902000E+0	-7.206759E+0	-1.271329E+0
4.903000E+0	-7.180009E+0	-1.306780E+0
4.904000E+0	-7.182587E+0	-1.291955E+0
4.905000E+0	-7.232864E+0	-1.269718E+0
4.906000E+0	-7.175819E+0	-1.248770E+0
4.907000E+0	-7.163250E+0	-1.215898E+0
4.908000E+0	-7.102338E+0	-1.216542E+0
4.909000E+0	-7.122965E+0	-1.083764E+0
4.910000E+0	-7.041748E+0	-1.046058E+0
4.911000E+0	-7.017255E+0	-1.033167E+0
4.912000E+0	-6.997918E+0	-8.868535E-1
4.913000E+0	-6.920891E+0	-8.211092E-1
4.914000E+0	-6.924114E+0	-6.989664E-1
4.915000E+0	-6.865781E+0	-5.974493E-1
4.916000E+0	-6.855790E+0	-4.791739E-1
4.917000E+0	-6.840320E+0	-3.480074E-1
4.918000E+0	-6.776185E+0	-2.110398E-1
4.919000E+0	-6.798101E+0	-2.023384E-1
4.920000E+0	-6.774252E+0	-2.864525E-1
4.921000E+0	-6.772963E+0	-5.104347E-1
4.922000E+0	-6.831296E+0	-5.777905E-1
4.923000E+0	-6.848377E+0	-6.880090E-1
4.924000E+0	-6.851278E+0	-8.523700E-1
4.925000E+0	-6.873838E+0	-9.322945E-1
4.926000E+0	-6.947319E+0	-1.022532E+0
4.927000E+0	-6.944096E+0	-1.111480E+0
4.928000E+0	-6.978903E+0	-1.145964E+0
4.929000E+0	-6.996951E+0	-1.268107E+0
4.930000E+0	-7.080100E+0	-1.275841E+0
4.931000E+0	-7.080100E+0	-1.339652E+0
4.932000E+0	-7.090736E+0	-1.407008E+0
4.933000E+0	-7.125221E+0	-1.402818E+0
4.934000E+0	-7.205792E+0	-1.431178E+0
4.935000E+0	-7.191934E+0	-1.432468E+0
4.936000E+0	-7.206759E+0	-1.490155E+0
4.937000E+0	-7.183877E+0	-1.460506E+0
4.938000E+0	-7.239632E+0	-1.407652E+0
4.939000E+0	-7.154549E+0	-1.404430E+0
4.940000E+0	-7.173563E+0	-1.432790E+0
4.941000E+0	-7.151970E+0	-1.315159E+0
4.942000E+0	-7.091703E+0	-1.308069E+0
4.943000E+0	-7.062052E+0	-1.244258E+0
4.944000E+0	-7.022734E+0	-1.166912E+0
4.945000E+0	-6.994695E+0	-1.099556E+0
4.946000E+0	-6.966334E+0	-1.002551E+0
4.947000E+0	-6.923470E+0	-9.177921E-1
4.948000E+0	-6.884795E+0	-8.207869E-1
4.949000E+0	-6.859657E+0	-7.018669E-1
4.950000E+0	-6.827751E+0	-6.222646E-1
4.951000E+0	-6.839998E+0	-4.205196E-1
4.952000E+0	-6.794878E+0	-2.909644E-1
4.953000E+0	-6.780375E+0	-1.285371E-1
4.954000E+0	-6.810670E+0	-2.593813E-1
4.955000E+0	-6.805836E+0	-3.621875E-1
4.956000E+0	-6.801646E+0	-5.539420E-1
4.957000E+0	-6.829362E+0	-6.277433E-1
4.958000E+0	-6.861913E+0	-7.930711E-1
4.959000E+0	-6.945707E+0	-8.285215E-1
4.960000E+0	-6.908967E+0	-9.419628E-1
4.961000E+0	-6.995984E+0	-1.039935E+0
4.962000E+0	-7.035947E+0	-1.028011E+0
4.963000E+0	-7.058185E+0	-1.109547E+0
4.964000E+0	-7.070754E+0	-1.184637E+0
4.965000E+0	-7.090414E+0	-1.198817E+0
4.966000E+0	-7.159705E+0	-1.245547E+0
4.967000E+0	-7.177753E+0	-1.287765E+0
4.968000E+0	-7.163895E+0	-1.317415E+0
4.969000E+0	-7.175175E+0	-1.327405E+0
4.970000E+0	-7.222229E+0	-1.272296E+0
4.971000E+0	-7.160672E+0	-1.320638E+0
4.972000E+0	-7.182265E+0	-1.314837E+0
4.973000E+0	-7.158416E+0	-1.275841E+0
4.974000E+0	-7.147136E+0	-1.229111E+0
4.975000E+0	-7.142302E+0	-1.231045E+0
4.976000E+0	-7.063019E+0	-1.134362E+0
4.977000E+0	-7.021444E+0	-1.123082E+0
4.978000E+0	-7.024345E+0	-9.935270E-1
4.979000E+0	-6.951186E+0	-9.574321E-1
4.980000E+0	-6.966656E+0	-8.278770E-1
4.981000E+0	-6.860302E+0	-7.572984E-1
4.982000E+0	-6.869003E+0	-6.844640E-1
4.983000E+0	-6.837420E+0	-5.017332E-1
4.984000E+0	-6.814537E+0	-4.076285E-1
4.985000E+0	-6.798745E+0	-2.664714E-1
4.986000E+0	-6.809058E+0	-1.568974E-1
4.987000E+0	-6.801968E+0	-2.809738E-1
4.988000E+0	-6.847410E+0	-4.269651E-1
4.989000E+0	-6.779408E+0	-5.391173E-1
4.990000E+0	-6.848055E+0	-7.147579E-1
4.991000E+0	-6.898009E+0	-7.521420E-1
4.992000E+0	-6.882862E+0	-8.565596E-1
4.993000E+0	-6.911223E+0	-9.893375E-1
4.994000E+0	-6.961177E+0	-1.017053E+0
4.995000E+0	-7.005652E+0	-1.079575E+0
4.996000E+0	-7.054318E+0	-1.152087E+0
4.997000E+0	-7.070754E+0	-1.211386E+0
4.998000E+0	-7.131666E+0	-1.278097E+0
4.999000E+0	-7.161961E+0	-1.214609E+0
5.000000E+0	-7.128121E+0	-1.304524E+0
5.001000E+0	-7.200958E+0	-1.292277E+0
5.002000E+0	-7.175819E+0	-1.283576E+0
5.003000E+0	-7.191934E+0	-1.304524E+0
5.004000E+0	-7.203536E+0	-1.290021E+0
5.005000E+0	-7.170341E+0	-1.267140E+0
5.006000E+0	-7.169374E+0	-1.249415E+0
5.007000E+0	-7.166473E+0	-1.209130E+0
5.008000E+0	-7.103950E+0	-1.203974E+0
5.009000E+0	-7.109106E+0	-1.116959E+0
5.010000E+0	-7.046583E+0	-1.046703E+0
5.011000E+0	-7.017577E+0	-9.967498E-1
5.012000E+0	-7.003074E+0	-8.987778E-1
5.013000E+0	-6.938617E+0	-8.033840E-1
5.014000E+0	-6.905744E+0	-7.376396E-1
5.015000E+0	-6.884473E+0	-5.980939E-1
5.016000E+0	-6.859335E+0	-4.740174E-1
5.017000E+0	-6.845799E+0	-3.957043E-1
5.018000E+0	-6.782309E+0	-2.065280E-1
5.019000E+0	-6.796489E+0	-1.330489E-1
5.020000E+0	-6.821950E+0	-3.028886E-1
5.021000E+0	-6.757493E+0	-4.749843E-1
5.022000E+0	-6.811959E+0	-6.035726E-1
5.023000E+0	-6.867714E+0	-7.286158E-1
5.024000E+0	-6.856434E+0	-8.114409E-1
5.025000E+0	-6.860946E+0	-9.419628E-1
5.026000E+0	-6.914446E+0	-1.035745E+0
5.027000E+0	-6.942807E+0	-1.086665E+0
5.028000E+0	-7.014676E+0	-1.170135E+0
5.029000E+0	-6.989860E+0	-1.271974E+0
5.030000E+0	-7.094603E+0	-1.299045E+0
5.031000E+0	-7.083323E+0	-1.325794E+0
5.032000E+0	-7.108784E+0	-1.402818E+0
5.033000E+0	-7.150037E+0	-1.421188E+0
5.034000E+0	-7.182910E+0	-1.430212E+0
5.035000E+0	-7.200958E+0	-1.458894E+0
5.036000E+0	-7.184521E+0	-1.437946E+0
5.037000E+0	-7.180009E+0	-1.424733E+0
5.038000E+0	-7.219006E+0	-1.416354E+0
5.039000E+0	-7.166795E+0	-1.389927E+0
5.040000E+0	-7.176786E+0	-1.396050E+0
5.041000E+0	-7.155838E+0	-1.330628E+0
5.042000E+0	-7.107495E+0	-1.303879E+0
5.043000E+0	-7.068820E+0	-1.231367E+0
5.044000E+0	-7.055607E+0	-1.190116E+0
5.045000E+0	-6.969879E+0	-1.106324E+0
5.046000E+0	-6.924437E+0	-1.022532E+0
5.047000E+0	-6.934105E+0	-9.258490E-1
5.048000E+0	-6.899621E+0	-8.304552E-1
5.049000E+0	-6.864169E+0	-6.979996E-1
5.050000E+0	-6.811637E+0	-5.951934E-1
5.051000E+0	-6.841609E+0	-4.317992E-1
5.052000E+0	-6.824850E+0	-2.313433E-1
5.053000E+0	-6.778119E+0	-1.552860E-1
5.054000E+0	-6.781664E+0	-2.513244E-1
5.055000E+0	-6.798101E+0	-4.021498E-1
5.056000E+0	-6.810025E+0	-5.017332E-1
5.057000E+0	-6.848377E+0	-6.631937E-1
5.058000E+0	-6.820016E+0	-7.679336E-1
5.059000E+0	-6.929915E+0	-8.423794E-1
5.060000E+0	-6.929915E+0	-9.229485E-1
5.061000E+0	-6.949897E+0	-1.019954E+0
5.062000E+0	-7.007908E+0	-1.078286E+0
5.063000E+0	-7.045294E+0	-1.093110E+0
5.064000E+0	-7.093959E+0	-1.159499E+0
5.065000E+0	-7.137790E+0	-1.220087E+0
5.066000E+0	-7.121353E+0	-1.241035E+0
5.067000E+0	-7.164217E+0	-1.268107E+0
5.068000E+0	-7.178720E+0	-1.276808E+0
5.069000E+0	-7.200313E+0	-1.340297E+0
5.070000E+0	-7.210304E+0	-1.283254E+0
5.071000E+0	-7.186133E+0	-1.359633E+0
5.072000E+0	-7.161639E+0	-1.288732E+0
5.073000E+0	-7.171307E+0	-1.290988E+0
5.074000E+0	-7.140690E+0	-1.238779E+0
5.075000E+0	-7.120064E+0	-1.206229E+0
5.076000E+0	-7.103627E+0	-1.122115E+0
5.077000E+0	-7.044649E+0	-1.088599E+0
5.078000E+0	-7.025634E+0	-9.928825E-1
5.079000E+0	-6.951831E+0	-9.870815E-1
5.080000E+0	-6.956343E+0	-8.401235E-1
5.081000E+0	-6.884151E+0	-7.260376E-1
5.082000E+0	-6.837097E+0	-6.648051E-1
5.083000E+0	-6.828718E+0	-5.307381E-1
5.084000E+0	-6.824206E+0	-4.147186E-1
5.085000E+0	-6.807125E+0	-2.461680E-1
5.086000E+0	-6.800679E+0	-1.514187E-1
5.087000E+0	-6.766517E+0	-3.006327E-1
5.088000E+0	-6.860302E+0	-4.214864E-1
5.089000E+0	-6.809703E+0	-5.648994E-1
5.090000E+0	-6.819694E+0	-7.154025E-1
5.091000E+0	-6.896075E+0	-7.514975E-1
5.092000E+0	-6.892530E+0	-8.623605E-1
5.093000E+0	-6.927337E+0	-9.371287E-1
5.094000E+0	-6.969234E+0	-1.058627E+0
5.095000E+0	-6.995662E+0	-1.101490E+0
5.096000E+0	-7.049483E+0	-1.144675E+0
5.097000E+0	-7.089769E+0	-1.174646E+0
5.098000E+0	-7.109106E+0	-1.277453E+0
5.099000E+0	-7.167440E+0	-1.258438E+0
5.100000E+0	-7.132633E+0	-1.290021E+0
5.101000E+0	-7.195479E+0	-1.290988E+0
5.102000E+0	-7.184521E+0	-1.275519E+0
5.103000E+0	-7.188389E+0	-1.294533E+0
5.104000E+0	-7.192578E+0	-1.289377E+0
5.105000E+0	-7.200313E+0	-1.291310E+0
5.106000E+0	-7.176142E+0	-1.274230E+0
5.107000E+0	-7.167118E+0	-1.201718E+0
5.108000E+0	-7.114907E+0	-1.197528E+0
5.109000E+0	-7.106850E+0	-1.096656E+0
5.110000E+0	-7.032080E+0	-1.039613E+0
5.111000E+0	-7.005330E+0	-1.039935E+0
5.112000E+0	-7.004686E+0	-9.074792E-1
5.113000E+0	-6.935072E+0	-7.959716E-1
5.114000E+0	-6.896398E+0	-7.050897E-1
5.115000E+0	-6.868359E+0	-6.174305E-1
5.116000E+0	-6.856434E+0	-4.997996E-1
5.117000E+0	-6.820016E+0	-3.480074E-1
5.118000E+0	-6.790688E+0	-2.219972E-1
5.119000E+0	-6.783920E+0	-2.136181E-1
5.120000E+0	-6.815182E+0	-3.045000E-1
5.121000E+0	-6.780053E+0	-4.382448E-1
5.122000E+0	-6.802613E+0	-6.419235E-1
5.123000E+0	-6.837097E+0	-7.221703E-1
5.124000E+0	-6.854501E+0	-8.410903E-1
5.125000E+0	-6.885762E+0	-9.245599E-1
5.126000E+0	-6.927337E+0	-1.017698E+0
5.127000E+0	-6.938295E+0	-1.136296E+0
5.128000E+0	-7.018544E+0	-1.143386E+0
5.129000E+0	-7.005975E+0	-1.258438E+0
5.130000E+0	-7.094926E+0	-1.314514E+0
5.131000E+0	-7.074299E+0	-1.298723E+0
5.132000E+0	-7.132955E+0	-1.394117E+0
5.133000E+0	-7.177753E+0	-1.410553E+0
5.134000E+0	-7.184843E+0	-1.439558E+0
5.135000E+0	-7.183877E+0	-1.461150E+0
5.136000E+0	-7.218361E+0	-1.456316E+0
5.137000E+0	-7.209015E+0	-1.443103E+0
5.138000E+0	-7.235442E+0	-1.409908E+0
5.139000E+0	-7.179687E+0	-1.415387E+0
5.140000E+0	-7.122642E+0	-1.423444E+0
5.141000E+0	-7.173241E+0	-1.320315E+0
5.142000E+0	-7.103305E+0	-1.290021E+0
5.143000E+0	-7.072043E+0	-1.260694E+0
5.144000E+0	-7.021444E+0	-1.178191E+0
5.145000E+0	-7.007586E+0	-1.109869E+0
5.146000E+0	-6.949575E+0	-1.007707E+0
5.147000E+0	-6.910256E+0	-9.287495E-1
5.148000E+0	-6.877705E+0	-8.655833E-1
5.149000E+0	-6.888663E+0	-6.554591E-1
5.150000E+0	-6.811959E+0	-5.948711E-1
5.151000E+0	-6.794878E+0	-4.250314E-1
5.152000E+0	-6.802613E+0	-2.632486E-1
5.153000E+0	-6.803257E+0	-1.536746E-1
5.154000E+0	-6.787465E+0	-2.655046E-1
5.155000E+0	-6.799390E+0	-3.931261E-1
5.156000E+0	-6.807447E+0	-5.391173E-1
5.157000E+0	-6.856434E+0	-6.390230E-1
5.158000E+0	-6.856757E+0	-7.566539E-1
5.159000E+0	-6.921214E+0	-8.584932E-1
5.160000E+0	-6.941840E+0	-9.139248E-1
5.161000E+0	-6.971490E+0	-1.021887E+0
5.162000E+0	-7.051739E+0	-1.093755E+0
5.163000E+0	-7.038526E+0	-1.101490E+0
5.164000E+0	-7.068176E+0	-1.181092E+0
5.165000E+0	-7.125865E+0	-1.206229E+0
5.166000E+0	-7.171952E+0	-1.250381E+0
5.167000E+0	-7.158094E+0	-1.277453E+0
5.168000E+0	-7.182910E+0	-1.287121E+0
5.169000E+0	-7.191611E+0	-1.308069E+0
5.170000E+0	-7.246400E+0	-1.293566E+0
5.171000E+0	-7.155838E+0	-1.316770E+0
5.172000E+0	-7.170018E+0	-1.296789E+0
5.173000E+0	-7.190645E+0	-1.275197E+0
5.174000E+0	-7.154226E+0	-1.213642E+0
5.175000E+0	-7.087835E+0	-1.204940E+0
5.176000E+0	-7.083001E+0	-1.136296E+0
5.177000E+0	-7.043038E+0	-1.088921E+0
5.178000E+0	-7.030468E+0	-9.880483E-1
5.179000E+0	-6.948930E+0	-9.661335E-1
5.180000E+0	-6.970523E+0	-8.820194E-1
5.181000E+0	-6.898009E+0	-7.018669E-1
5.182000E+0	-6.879639E+0	-6.280656E-1
5.183000E+0	-6.825817E+0	-5.452405E-1
5.184000E+0	-6.809703E+0	-3.902256E-1
5.185000E+0	-6.803902E+0	-2.558363E-1
5.186000E+0	-6.810348E+0	-1.639875E-1
5.187000E+0	-6.784242E+0	-3.112678E-1
5.188000E+0	-6.817760E+0	-4.346997E-1
5.189000E+0	-6.803902E+0	-5.433069E-1
5.190000E+0	-6.819049E+0	-6.841417E-1
5.191000E+0	-6.888018E+0	-7.805023E-1
5.192000E+0	-6.873193E+0	-8.462467E-1
5.193000E+0	-6.937973E+0	-9.493752E-1
5.194000E+0	-6.975035E+0	-1.028011E+0
5.195000E+0	-6.993728E+0	-1.068617E+0
5.196000E+0	-7.023700E+0	-1.164334E+0
5.197000E+0	-7.082679E+0	-1.168201E+0
5.198000E+0	-7.098793E+0	-1.255216E+0
5.199000E+0	-7.162283E+0	-1.240713E+0
5.200000E+0	-7.135856E+0	-1.305168E+0
5.201000E+0	-7.182587E+0	-1.317093E+0
5.202000E+0	-7.213205E+0	-1.289055E+0
5.203000E+0	-7.199024E+0	-1.298078E+0
5.204000E+0	-7.179687E+0	-1.308069E+0
5.205000E+0	-7.191611E+0	-1.278742E+0
5.206000E+0	-7.175497E+0	-1.275841E+0
5.207000E+0	-7.142946E+0	-1.223632E+0
5.208000E+0	-7.094281E+0	-1.195917E+0
5.209000E+0	-7.115230E+0	-1.126305E+0
5.210000E+0	-7.100404E+0	-1.048636E+0
5.211000E+0	-6.976969E+0	-1.009641E+0
5.212000E+0	-6.973746E+0	-9.326168E-1
5.213000E+0	-6.932171E+0	-8.156305E-1
5.214000E+0	-6.933138E+0	-7.202366E-1
5.215000E+0	-6.873838E+0	-6.515918E-1
5.216000E+0	-6.827751E+0	-4.785293E-1
5.217000E+0	-6.828073E+0	-3.702444E-1
5.218000E+0	-6.826462E+0	-1.546415E-1
5.219000E+0	-6.767484E+0	-2.007270E-1
5.220000E+0	-6.800679E+0	-2.603482E-1
5.221000E+0	-6.768451E+0	-4.643492E-1
5.222000E+0	-6.779730E+0	-5.826246E-1
5.223000E+0	-6.844510E+0	-7.550425E-1
5.224000E+0	-6.854178E+0	-8.420571E-1
5.225000E+0	-6.887696E+0	-9.242376E-1
5.226000E+0	-6.926370E+0	-1.017053E+0
5.227000E+0	-6.944096E+0	-1.095366E+0
5.228000E+0	-7.003074E+0	-1.153054E+0
5.229000E+0	-6.980836E+0	-1.230078E+0
5.230000E+0	-7.080423E+0	-1.305813E+0
5.231000E+0	-7.096859E+0	-1.322571E+0
5.232000E+0	-7.099760E+0	-1.380581E+0
5.233000E+0	-7.150359E+0	-1.433434E+0
5.234000E+0	-7.194834E+0	-1.418932E+0
5.235000E+0	-7.186455E+0	-1.429567E+0
5.236000E+0	-7.188066E+0	-1.473074E+0
5.237000E+0	-7.182910E+0	-1.437946E+0
5.238000E+0	-7.236087E+0	-1.455349E+0
5.239000E+0	-7.164217E+0	-1.387027E+0
5.240000E+0	-7.115874E+0	-1.423444E+0
5.241000E+0	-7.145525E+0	-1.342552E+0
5.242000E+0	-7.132311E+0	-1.298078E+0
5.243000E+0	-7.062052E+0	-1.235557E+0
5.244000E+0	-7.045938E+0	-1.199462E+0
5.245000E+0	-6.997595E+0	-1.121471E+0
5.246000E+0	-6.961499E+0	-1.028011E+0
5.247000E+0	-6.950542E+0	-9.252044E-1
5.248000E+0	-6.858690E+0	-8.601046E-1
5.249000E+0	-6.895753E+0	-7.079901E-1
5.250000E+0	-6.818405E+0	-5.507192E-1
5.251000E+0	-6.825495E+0	-4.624155E-1
5.252000E+0	-6.794556E+0	-2.928981E-1
5.253000E+0	-6.791977E+0	-1.523855E-1
5.254000E+0	-6.823884E+0	-2.568031E-1
5.255000E+0	-6.824850E+0	-4.031166E-1
5.256000E+0	-6.832908E+0	-5.304158E-1
5.257000E+0	-6.843543E+0	-6.361225E-1
5.258000E+0	-6.850955E+0	-7.643885E-1
5.259000E+0	-6.922825E+0	-8.178864E-1
5.260000E+0	-6.964400E+0	-9.161807E-1
5.261000E+0	-6.945385E+0	-1.035101E+0
5.262000E+0	-7.016932E+0	-1.079253E+0
5.263000E+0	-7.070754E+0	-1.125016E+0
5.264000E+0	-7.077522E+0	-1.167234E+0
5.265000E+0	-7.109428E+0	-1.229433E+0
5.266000E+0	-7.146169E+0	-1.252315E+0
5.267000E+0	-7.207403E+0	-1.283576E+0
5.268000E+0	-7.204503E+0	-1.266817E+0
5.269000E+0	-7.170985E+0	-1.353510E+0
5.270000E+0	-7.229319E+0	-1.268107E+0
5.271000E+0	-7.196446E+0	-1.304524E+0
5.272000E+0	-7.160672E+0	-1.277130E+0
5.273000E+0	-7.178075E+0	-1.268107E+0
5.274000E+0	-7.139401E+0	-1.234268E+0
5.275000E+0	-7.120709E+0	-1.172713E+0
5.276000E+0	-7.075911E+0	-1.122438E+0
5.277000E+0	-7.039170E+0	-1.113736E+0
5.278000E+0	-7.025634E+0	-9.874038E-1
5.279000E+0	-6.947319E+0	-9.194035E-1
5.280000E+0	-6.927015E+0	-8.710620E-1
5.281000E+0	-6.904455E+0	-7.224926E-1
5.282000E+0	-6.840965E+0	-6.499804E-1
5.283000E+0	-6.856112E+0	-5.278376E-1
5.284000E+0	-6.819372E+0	-4.021498E-1
5.285000E+0	-6.811959E+0	-2.232864E-1
5.286000E+0	-6.788110E+0	-1.585088E-1
5.287000E+0	-6.839031E+0	-2.819407E-1
5.288000E+0	-6.821628E+0	-4.572591E-1
5.289000E+0	-6.804224E+0	-5.213921E-1
5.290000E+0	-6.797134E+0	-7.241040E-1
5.291000E+0	-6.892208E+0	-7.669667E-1
5.292000E+0	-6.901554E+0	-8.162750E-1
5.293000E+0	-6.892530E+0	-9.629108E-1
5.294000E+0	-6.955698E+0	-1.008029E+0
5.295000E+0	-7.025634E+0	-1.090210E+0
5.296000E+0	-7.036270E+0	-1.145319E+0
5.297000E+0	-7.063019E+0	-1.215253E+0
5.298000E+0	-7.085902E+0	-1.270685E+0
5.299000E+0	-7.174853E+0	-1.239102E+0
5.300000E+0	-7.134567E+0	-1.258761E+0
5.301000E+0	-7.188711E+0	-1.341586E+0
5.302000E+0	-7.225774E+0	-1.325150E+0
5.303000E+0	-7.201925E+0	-1.293244E+0
5.304000E+0	-7.198057E+0	-1.317415E+0
5.305000E+0	-7.168407E+0	-1.270040E+0
5.306000E+0	-7.148103E+0	-1.249737E+0
5.307000E+0	-7.167440E+0	-1.217509E+0
5.308000E+0	-7.110718E+0	-1.169812E+0
5.309000E+0	-7.105239E+0	-1.160789E+0
5.310000E+0	-7.065275E+0	-1.035745E+0
5.311000E+0	-6.992761E+0	-1.017698E+0
5.312000E+0	-6.996628E+0	-9.126357E-1
5.313000E+0	-6.946997E+0	-8.227205E-1
5.314000E+0	-6.907355E+0	-7.398955E-1
5.315000E+0	-6.893497E+0	-5.932597E-1
5.316000E+0	-6.857723E+0	-4.872308E-1
5.317000E+0	-6.815182E+0	-3.486519E-1
5.318000E+0	-6.801968E+0	-1.987933E-1
5.319000E+0	-6.785209E+0	-1.736558E-1
5.320000E+0	-6.829362E+0	-3.045000E-1
5.321000E+0	-6.781342E+0	-4.453348E-1
5.322000E+0	-6.834197E+0	-6.351557E-1
5.323000E+0	-6.839031E+0	-7.228149E-1
5.324000E+0	-6.868037E+0	-8.024171E-1
5.325000E+0	-6.866103E+0	-9.332614E-1
5.326000E+0	-6.904133E+0	-1.012541E+0
5.327000E+0	-6.956665E+0	-1.118248E+0
5.328000E+0	-7.028535E+0	-1.167556E+0
5.329000E+0	-6.982126E+0	-1.230400E+0
5.330000E+0	-7.052384E+0	-1.330628E+0
5.331000E+0	-7.121998E+0	-1.333851E+0
5.332000E+0	-7.137145E+0	-1.360600E+0
5.333000E+0	-7.157127E+0	-1.434401E+0
5.334000E+0	-7.169374E+0	-1.443747E+0
5.335000E+0	-7.194190E+0	-1.436657E+0
5.336000E+0	-7.204825E+0	-1.442136E+0
5.337000E+0	-7.221262E+0	-1.443103E+0
5.338000E+0	-7.180976E+0	-1.463084E+0
5.339000E+0	-7.190645E+0	-1.384771E+0
5.340000E+0	-7.117486E+0	-1.401851E+0
5.341000E+0	-7.163573E+0	-1.332884E+0
5.342000E+0	-7.092992E+0	-1.315803E+0
5.343000E+0	-7.068498E+0	-1.239102E+0
5.344000E+0	-7.035303E+0	-1.188504E+0
5.345000E+0	-7.008875E+0	-1.105357E+0
5.346000E+0	-6.938295E+0	-1.045091E+0
5.347000E+0	-6.933783E+0	-9.139248E-1
5.348000E+0	-6.859657E+0	-8.346448E-1
5.349000E+0	-6.896075E+0	-7.005778E-1
5.350000E+0	-6.791010E+0	-5.571648E-1
5.351000E+0	-6.811637E+0	-4.910981E-1
5.352000E+0	-6.803580E+0	-2.519690E-1
5.353000E+0	-6.790044E+0	-1.327267E-1
5.354000E+0	-6.793266E+0	-2.932204E-1
5.355000E+0	-6.792622E+0	-4.205196E-1
5.356000E+0	-6.816149E+0	-4.550031E-1
5.357000E+0	-6.842898E+0	-6.312883E-1
5.358000E+0	-6.828073E+0	-7.353836E-1
5.359000E+0	-6.908000E+0	-8.668724E-1
5.360000E+0	-6.955698E+0	-8.691283E-1
5.361000E+0	-6.942162E+0	-1.020921E+0
5.362000E+0	-6.993083E+0	-1.070873E+0
5.363000E+0	-7.044327E+0	-1.137907E+0
5.364000E+0	-7.115230E+0	-1.188182E+0
5.365000E+0	-7.132311E+0	-1.203651E+0
5.366000E+0	-7.135211E+0	-1.261016E+0
5.367000E+0	-7.173563E+0	-1.291310E+0
5.368000E+0	-7.195479E+0	-1.247803E+0
5.369000E+0	-7.180654E+0	-1.355766E+0
5.370000E+0	-7.227707E+0	-1.313548E+0
5.371000E+0	-7.174208E+0	-1.283576E+0
5.372000E+0	-7.181298E+0	-1.273908E+0
5.373000E+0	-7.184521E+0	-1.277775E+0
5.374000E+0	-7.121675E+0	-1.209130E+0
5.375000E+0	-7.129733E+0	-1.222988E+0
5.376000E+0	-7.093314E+0	-1.114058E+0
5.377000E+0	-7.043360E+0	-1.074096E+0
5.378000E+0	-7.032724E+0	-1.018987E+0
5.379000E+0	-6.960855E+0	-9.139248E-1
5.380000E+0	-6.928304E+0	-8.578487E-1
5.381000E+0	-6.947641E+0	-7.453742E-1
5.382000E+0	-6.836130E+0	-6.267765E-1
5.383000E+0	-6.825495E+0	-5.333163E-1
5.384000E+0	-6.833552E+0	-3.637989E-1
5.385000E+0	-6.823561E+0	-2.406893E-1
5.386000E+0	-6.816149E+0	-1.575419E-1
5.387000E+0	-6.792300E+0	-2.986991E-1
5.388000E+0	-6.795200E+0	-4.372779E-1
5.389000E+0	-6.846443E+0	-5.323495E-1
5.390000E+0	-6.818082E+0	-6.925209E-1
5.391000E+0	-6.870937E+0	-7.605212E-1
