5.260000E+0	-7.013065E+0	-1.155632E+0
5.261000E+0	-7.015321E+0	-1.203974E+0
5.262000E+0	-7.096859E+0	-1.205585E+0
5.263000E+0	-7.053995E+0	-1.227177E+0
5.264000E+0	-7.078811E+0	-1.250381E+0
5.265000E+0	-7.092347E+0	-1.260372E+0
5.266000E+0	-7.097504E+0	-1.236523E+0
5.267000E+0	-7.083001E+0	-1.214609E+0
5.268000E+0	-7.103627E+0	-1.194305E+0
5.269000E+0	-7.068820E+0	-1.180770E+0
5.270000E+0	-7.099438E+0	-1.089565E+0
5.271000E+0	-7.040782E+0	-1.077641E+0
5.272000E+0	-7.056574E+0	-1.072162E+0
5.273000E+0	-7.043360E+0	-9.293940E-1
5.274000E+0	-6.990827E+0	-9.139248E-1
5.275000E+0	-6.973424E+0	-7.866256E-1
5.276000E+0	-6.963111E+0	-7.112129E-1
5.277000E+0	-6.965367E+0	-6.245205E-1
5.278000E+0	-6.943451E+0	-4.901313E-1
5.279000E+0	-6.951186E+0	-3.637989E-1
5.280000E+0	-6.924759E+0	-2.165185E-1
5.281000E+0	-6.933138E+0	-3.217637E-2
5.282000E+0	-6.877061E+0	-1.249920E-1
5.283000E+0	-6.930560E+0	-3.077228E-1
5.284000E+0	-6.908000E+0	-4.288987E-1
5.285000E+0	-6.914768E+0	-5.252594E-1
5.286000E+0	-6.926693E+0	-6.328997E-1
5.287000E+0	-6.966334E+0	-7.360282E-1
5.288000E+0	-6.930238E+0	-8.278770E-1
5.289000E+0	-6.958277E+0	-9.139248E-1
5.290000E+0	-6.940873E+0	-1.021565E+0
5.291000E+0	-7.012743E+0	-1.078930E+0
5.292000E+0	-7.018222E+0	-1.078286E+0
5.293000E+0	-6.998562E+0	-1.178514E+0
5.294000E+0	-7.017577E+0	-1.183670E+0
5.295000E+0	-7.072043E+0	-1.219121E+0
5.296000E+0	-7.061408E+0	-1.218154E+0
5.297000E+0	-7.069787E+0	-1.252960E+0
5.298000E+0	-7.088158E+0	-1.258438E+0
5.299000E+0	-7.081390E+0	-1.255860E+0
5.300000E+0	-7.083646E+0	-1.207519E+0
5.301000E+0	-7.055284E+0	-1.247159E+0
5.302000E+0	-7.128766E+0	-1.181414E+0
5.303000E+0	-7.070754E+0	-1.136618E+0
5.304000E+0	-7.053028E+0	-1.114381E+0
5.305000E+0	-7.047227E+0	-1.076674E+0
5.306000E+0	-7.019833E+0	-9.841810E-1
5.307000E+0	-7.005330E+0	-9.567875E-1
5.308000E+0	-6.993728E+0	-8.523700E-1
5.309000E+0	-6.959566E+0	-7.363505E-1
5.310000E+0	-6.990183E+0	-5.971270E-1
5.311000E+0	-6.934427E+0	-5.014109E-1
5.312000E+0	-6.913801E+0	-4.253537E-1
5.313000E+0	-6.943129E+0	-2.729169E-1
5.314000E+0	-6.916702E+0	-1.185465E-1
5.315000E+0	-6.890274E+0	-1.185465E-1
5.316000E+0	-6.920569E+0	-2.229641E-1
5.317000E+0	-6.924114E+0	-3.812018E-1
5.318000E+0	-6.915735E+0	-5.049560E-1
5.319000E+0	-6.935072E+0	-5.864919E-1
5.320000E+0	-6.930238E+0	-7.547202E-1
5.321000E+0	-6.941840E+0	-7.434405E-1
5.322000E+0	-6.910578E+0	-8.871758E-1
5.323000E+0	-6.973746E+0	-9.951384E-1
5.324000E+0	-6.966011E+0	-1.037034E+0
5.325000E+0	-7.007586E+0	-1.083120E+0
5.326000E+0	-7.015643E+0	-1.125983E+0
5.327000E+0	-7.067531E+0	-1.169490E+0
5.328000E+0	-7.042715E+0	-1.203329E+0
5.329000E+0	-7.062697E+0	-1.224277E+0
5.330000E+0	-7.053351E+0	-1.256827E+0
5.331000E+0	-7.071399E+0	-1.307424E+0
5.332000E+0	-7.096537E+0	-1.222343E+0
5.333000E+0	-7.057540E+0	-1.253926E+0
5.334000E+0	-7.090091E+0	-1.257794E+0
5.335000E+0	-7.111362E+0	-1.215253E+0
5.336000E+0	-7.094603E+0	-1.183348E+0
5.337000E+0	-7.021767E+0	-1.129205E+0
5.338000E+0	-7.042393E+0	-1.102134E+0
5.339000E+0	-7.026279E+0	-1.037679E+0
5.340000E+0	-7.039815E+0	-9.255267E-1
5.341000E+0	-6.979547E+0	-9.026451E-1
5.342000E+0	-7.021444E+0	-8.027394E-1
5.343000E+0	-6.983415E+0	-6.451462E-1
5.344000E+0	-6.946997E+0	-5.980939E-1
5.345000E+0	-6.952153E+0	-4.591927E-1
5.346000E+0	-6.910256E+0	-3.354386E-1
5.347000E+0	-6.891241E+0	-1.556083E-1
5.348000E+0	-6.912190E+0	-2.927588E-2
5.349000E+0	-6.907678E+0	-1.288593E-1
5.350000E+0	-6.937973E+0	-2.864525E-1
5.351000E+0	-6.896075E+0	-3.928038E-1
5.352000E+0	-6.893175E+0	-5.964825E-1
5.353000E+0	-6.937973E+0	-6.551368E-1
5.354000E+0	-6.930882E+0	-7.212035E-1
5.355000E+0	-6.948286E+0	-8.504363E-1
5.356000E+0	-6.975358E+0	-9.319722E-1
5.357000E+0	-6.976969E+0	-9.877261E-1
5.358000E+0	-7.002107E+0	-1.064750E+0
5.359000E+0	-7.009198E+0	-1.077963E+0
5.360000E+0	-7.007586E+0	-1.215898E+0
5.361000E+0	-7.061408E+0	-1.163689E+0
5.362000E+0	-7.037559E+0	-1.205907E+0
5.363000E+0	-7.046905E+0	-1.258116E+0
5.364000E+0	-7.075911E+0	-1.244580E+0
5.365000E+0	-7.093959E+0	-1.231045E+0
5.366000E+0	-7.100404E+0	-1.236523E+0
5.367000E+0	-7.109428E+0	-1.203651E+0
5.368000E+0	-7.107172E+0	-1.218798E+0
5.369000E+0	-7.071721E+0	-1.203651E+0
5.370000E+0	-7.055929E+0	-1.155632E+0
5.371000E+0	-7.045616E+0	-1.149831E+0
5.372000E+0	-7.072043E+0	-1.012864E+0
5.373000E+0	-6.996951E+0	-9.886929E-1
5.374000E+0	-7.018866E+0	-9.132802E-1
5.375000E+0	-7.003396E+0	-7.898483E-1
5.376000E+0	-6.979870E+0	-7.260376E-1
5.377000E+0	-6.937650E+0	-6.074399E-1
5.378000E+0	-6.943774E+0	-4.904535E-1
5.379000E+0	-6.923470E+0	-3.596093E-1
5.380000E+0	-6.951831E+0	-1.871914E-1
5.381000E+0	-6.884795E+0	-9.373119E-2
5.382000E+0	-6.916057E+0	-1.514187E-1
5.383000E+0	-6.915090E+0	-2.361774E-1
5.384000E+0	-6.907678E+0	-4.147186E-1
5.385000E+0	-6.898976E+0	-5.500747E-1
5.386000E+0	-6.923470E+0	-6.332220E-1
5.387000E+0	-6.944096E+0	-7.695449E-1
5.388000E+0	-6.940873E+0	-8.288438E-1
5.389000E+0	-6.951831E+0	-9.087683E-1
5.390000E+0	-6.993406E+0	-9.961053E-1
5.391000E+0	-6.984382E+0	-9.645222E-1
5.392000E+0	-6.955376E+0	-1.124049E+0
5.393000E+0	-7.044649E+0	-1.162078E+0
5.394000E+0	-7.052062E+0	-1.185926E+0
5.395000E+0	-7.040459E+0	-1.212997E+0
5.396000E+0	-7.067854E+0	-1.233301E+0
5.397000E+0	-7.102338E+0	-1.267140E+0
5.398000E+0	-7.097504E+0	-1.253926E+0
5.399000E+0	-7.092670E+0	-1.238135E+0
5.400000E+0	-7.059796E+0	-1.267140E+0
5.401000E+0	-7.101694E+0	-1.250381E+0
5.402000E+0	-7.070754E+0	-1.171746E+0
5.403000E+0	-7.037881E+0	-1.215253E+0
5.404000E+0	-7.073977E+0	-1.127272E+0
5.405000E+0	-7.042715E+0	-1.062494E+0
5.406000E+0	-7.038848E+0	-1.004162E+0
5.407000E+0	-7.016610E+0	-9.168253E-1
5.408000E+0	-7.000496E+0	-8.520477E-1
5.409000E+0	-6.956987E+0	-7.150802E-1
5.410000E+0	-6.935072E+0	-6.299992E-1
5.411000E+0	-6.926048E+0	-6.048617E-1
5.412000E+0	-6.960855E+0	-3.760454E-1
5.413000E+0	-6.925726E+0	-2.716278E-1
5.414000E+0	-6.909611E+0	-9.824306E-2
5.415000E+0	-6.897365E+0	-5.022386E-2
5.416000E+0	-6.888341E+0	-2.055611E-1
5.417000E+0	-6.904777E+0	-3.976379E-1
5.418000E+0	-6.913801E+0	-4.804630E-1
5.419000E+0	-6.911867E+0	-6.212978E-1
5.420000E+0	-6.965367E+0	-6.841417E-1
5.421000E+0	-6.911867E+0	-7.930711E-1
5.422000E+0	-6.948608E+0	-9.055456E-1
5.423000E+0	-6.992439E+0	-9.384178E-1
5.424000E+0	-7.021767E+0	-1.053793E+0
5.425000E+0	-7.008553E+0	-1.103423E+0
5.426000E+0	-7.010487E+0	-1.146286E+0
5.427000E+0	-7.030791E+0	-1.180770E+0
5.428000E+0	-7.042393E+0	-1.198173E+0
5.429000E+0	-7.093636E+0	-1.235557E+0
5.430000E+0	-7.063664E+0	-1.260050E+0
5.431000E+0	-7.126187E+0	-1.265851E+0
5.432000E+0	-7.043360E+0	-1.290988E+0
5.433000E+0	-7.092347E+0	-1.277453E+0
5.434000E+0	-7.089769E+0	-1.226211E+0
5.435000E+0	-7.085902E+0	-1.218798E+0
5.436000E+0	-7.089124E+0	-1.201718E+0
5.437000E+0	-7.083001E+0	-1.135973E+0
5.438000E+0	-7.047227E+0	-1.103101E+0
5.439000E+0	-7.044327E+0	-1.040257E+0
5.440000E+0	-6.987604E+0	-9.870815E-1
5.441000E+0	-7.000174E+0	-8.836308E-1
5.442000E+0	-6.992116E+0	-7.682558E-1
5.443000E+0	-6.939906E+0	-7.495638E-1
5.444000E+0	-6.922825E+0	-5.787573E-1
5.445000E+0	-6.946997E+0	-4.591927E-1
5.446000E+0	-6.926048E+0	-3.070782E-1
5.447000E+0	-6.922825E+0	-1.842909E-1
5.448000E+0	-6.907355E+0	-5.054613E-2
5.449000E+0	-6.872871E+0	-1.881582E-1
5.450000E+0	-6.921536E+0	-2.880639E-1
5.451000E+0	-6.879317E+0	-4.791739E-1
5.452000E+0	-6.961822E+0	-5.594207E-1
5.453000E+0	-6.937650E+0	-6.164636E-1
5.454000E+0	-6.928626E+0	-7.933934E-1
5.455000E+0	-6.930882E+0	-8.307775E-1
5.456000E+0	-6.960210E+0	-9.467970E-1
5.457000E+0	-6.962466E+0	-1.007385E+0
5.458000E+0	-7.004363E+0	-1.074096E+0
5.459000E+0	-7.028212E+0	-1.098589E+0
5.460000E+0	-7.073977E+0	-1.144030E+0
5.461000E+0	-7.057218E+0	-1.168201E+0
5.462000E+0	-7.041748E+0	-1.232978E+0
5.463000E+0	-7.102660E+0	-1.218798E+0
5.464000E+0	-7.081067E+0	-1.222988E+0
5.465000E+0	-7.048194E+0	-1.265528E+0
5.466000E+0	-7.089447E+0	-1.253282E+0
5.467000E+0	-7.088158E+0	-1.225244E+0
5.468000E+0	-7.096215E+0	-1.217831E+0
5.469000E+0	-7.090414E+0	-1.167879E+0
5.470000E+0	-7.048839E+0	-1.159177E+0
5.471000E+0	-7.075588E+0	-1.071840E+0
5.472000E+0	-7.020478E+0	-1.055404E+0
5.473000E+0	-7.018222E+0	-1.008029E+0
5.474000E+0	-7.022411E+0	-8.907209E-1
5.475000E+0	-7.001140E+0	-8.291661E-1
5.476000E+0	-6.975035E+0	-6.767293E-1
5.477000E+0	-6.965367E+0	-6.051840E-1
5.478000E+0	-6.948286E+0	-4.666051E-1
5.479000E+0	-6.917024E+0	-3.557420E-1
5.480000E+0	-6.896720E+0	-2.638932E-1
5.481000E+0	-6.890597E+0	-9.695396E-2
5.482000E+0	-6.912190E+0	-7.665054E-2
5.483000E+0	-6.877705E+0	-3.067560E-1
5.484000E+0	-6.922503E+0	-4.292210E-1
5.485000E+0	-6.942807E+0	-5.114015E-1
5.486000E+0	-6.933783E+0	-6.532031E-1
5.487000E+0	-6.932816E+0	-7.450519E-1
5.488000E+0	-6.950864E+0	-8.407680E-1
5.489000E+0	-6.954409E+0	-9.329391E-1
5.490000E+0	-6.991794E+0	-9.348727E-1
5.491000E+0	-6.952153E+0	-1.032522E+0
5.492000E+0	-7.029502E+0	-1.105679E+0
5.493000E+0	-7.034980E+0	-1.129205E+0
5.494000E+0	-7.028212E+0	-1.187215E+0
5.495000E+0	-7.045616E+0	-1.203329E+0
5.496000E+0	-7.079456E+0	-1.251026E+0
5.497000E+0	-7.078167E+0	-1.244258E+0
5.498000E+0	-7.097182E+0	-1.248125E+0
5.499000E+0	-7.110073E+0	-1.245225E+0
5.500000E+0	-7.094603E+0	-1.228144E+0
5.501000E+0	-7.122642E+0	-1.172713E+0
5.502000E+0	-7.048194E+0	-1.226855E+0
5.503000E+0	-7.087835E+0	-1.156921E+0
5.504000E+0	-7.068498E+0	-1.090532E+0
5.505000E+0	-7.040137E+0	-1.078608E+0
5.506000E+0	-7.015643E+0	-9.973944E-1
5.507000E+0	-7.025634E+0	-9.287495E-1
5.508000E+0	-7.000496E+0	-8.352893E-1
5.509000E+0	-6.990505E+0	-7.531088E-1
5.510000E+0	-6.938617E+0	-6.918763E-1
5.511000E+0	-6.954409E+0	-5.423401E-1
5.512000E+0	-6.915413E+0	-3.992493E-1
5.513000E+0	-6.898976E+0	-2.783956E-1
5.514000E+0	-6.922825E+0	-1.285371E-1
5.515000E+0	-6.915090E+0	-3.314320E-2
5.516000E+0	-6.930238E+0	-2.416561E-1
5.517000E+0	-6.917669E+0	-3.451069E-1
5.518000E+0	-6.899621E+0	-4.682165E-1
5.519000E+0	-6.909289E+0	-6.190418E-1
5.520000E+0	-6.915090E+0	-6.925209E-1
5.521000E+0	-6.942485E+0	-8.452799E-1
5.522000E+0	-6.992761E+0	-8.610714E-1
5.523000E+0	-6.950542E+0	-9.719345E-1
5.524000E+0	-6.983092E+0	-1.049925E+0
5.525000E+0	-7.001140E+0	-1.084087E+0
5.526000E+0	-7.007908E+0	-1.154665E+0
5.527000E+0	-7.035947E+0	-1.180770E+0
5.528000E+0	-7.060763E+0	-1.206229E+0
5.529000E+0	-7.053995E+0	-1.218798E+0
5.530000E+0	-7.132633E+0	-1.236523E+0
5.531000E+0	-7.055284E+0	-1.277453E+0
5.532000E+0	-7.087191E+0	-1.279386E+0
5.533000E+0	-7.126510E+0	-1.230400E+0
5.534000E+0	-7.114907E+0	-1.227500E+0
5.535000E+0	-7.076233E+0	-1.200429E+0
5.536000E+0	-7.060441E+0	-1.195594E+0
5.537000E+0	-7.057863E+0	-1.154665E+0
5.538000E+0	-7.055929E+0	-1.047669E+0
5.539000E+0	-7.041426E+0	-1.012219E+0
5.540000E+0	-7.029824E+0	-9.612994E-1
5.541000E+0	-7.020478E+0	-8.420571E-1
5.542000E+0	-6.934105E+0	-8.159527E-1
5.543000E+0	-6.976324E+0	-6.918763E-1
5.544000E+0	-6.968267E+0	-5.974493E-1
5.545000E+0	-6.949575E+0	-4.401784E-1
5.546000E+0	-6.933783E+0	-3.244812E-1
5.547000E+0	-6.939906E+0	-1.794567E-1
5.548000E+0	-6.903810E+0	-3.088726E-2
5.549000E+0	-6.888341E+0	-1.343380E-1
5.550000E+0	-6.856434E+0	-3.454291E-1
5.551000E+0	-6.909611E+0	-4.475908E-1
5.552000E+0	-6.920247E+0	-5.207475E-1
5.553000E+0	-6.882217E+0	-6.892981E-1
5.554000E+0	-6.940873E+0	-7.663222E-1
5.555000E+0	-6.956987E+0	-8.572041E-1
5.556000E+0	-6.971490E+0	-9.258490E-1
5.557000E+0	-6.974713E+0	-1.020921E+0
5.558000E+0	-6.995339E+0	-1.053793E+0
5.559000E+0	-6.993728E+0	-1.130495E+0
5.560000E+0	-7.035947E+0	-1.124049E+0
5.561000E+0	-7.039492E+0	-1.229756E+0
5.562000E+0	-7.088480E+0	-1.216542E+0
5.563000E+0	-7.088480E+0	-1.192049E+0
5.564000E+0	-7.068820E+0	-1.261016E+0
5.565000E+0	-7.084612E+0	-1.247481E+0
5.566000E+0	-7.099115E+0	-1.252960E+0
5.567000E+0	-7.086868E+0	-1.237813E+0
5.568000E+0	-7.083001E+0	-1.202040E+0
5.569000E+0	-7.065920E+0	-1.182059E+0
5.570000E+0	-7.098793E+0	-1.127272E+0
5.571000E+0	-7.054318E+0	-1.063783E+0
5.572000E+0	-7.033047E+0	-1.077641E+0
5.573000E+0	-7.056251E+0	-9.503420E-1
5.574000E+0	-7.026601E+0	-8.826640E-1
5.575000E+0	-6.977614E+0	-8.140191E-1
5.576000E+0	-6.979225E+0	-7.150802E-1
5.577000E+0	-6.967945E+0	-5.968048E-1
5.578000E+0	-6.952475E+0	-4.852971E-1
5.579000E+0	-6.950542E+0	-3.721781E-1
5.580000E+0	-6.884795E+0	-2.355329E-1
5.581000E+0	-6.934427E+0	-4.506743E-2
5.582000E+0	-6.883506E+0	-1.720444E-1
5.583000E+0	-6.907678E+0	-3.122347E-1
5.584000E+0	-6.924437E+0	-3.882919E-1
5.585000E+0	-6.933138E+0	-5.494301E-1
5.586000E+0	-6.913479E+0	-6.061508E-1
5.587000E+0	-6.953120E+0	-7.360282E-1
5.588000E+0	-6.957632E+0	-8.291661E-1
5.589000E+0	-6.971490E+0	-9.229485E-1
5.590000E+0	-6.949253E+0	-1.003840E+0
5.591000E+0	-6.976647E+0	-1.075385E+0
5.592000E+0	-7.018222E+0	-1.088599E+0
5.593000E+0	-6.989538E+0	-1.151765E+0
5.594000E+0	-7.050450E+0	-1.203007E+0
5.595000E+0	-7.068820E+0	-1.216220E+0
5.596000E+0	-7.067209E+0	-1.222988E+0
5.597000E+0	-7.082034E+0	-1.246836E+0
5.598000E+0	-7.078167E+0	-1.245225E+0
5.599000E+0	-7.082034E+0	-1.245547E+0
5.600000E+0	-7.136501E+0	-1.226855E+0
5.601000E+0	-7.053673E+0	-1.221699E+0
5.602000E+0	-7.108139E+0	-1.188827E+0
5.603000E+0	-7.089769E+0	-1.133073E+0
5.604000E+0	-7.061408E+0	-1.117281E+0
5.605000E+0	-7.034336E+0	-1.055726E+0
5.606000E+0	-7.049161E+0	-1.022532E+0
5.607000E+0	-6.991472E+0	-9.074792E-1
5.608000E+0	-7.003396E+0	-8.369007E-1
5.609000E+0	-6.987927E+0	-7.466633E-1
5.610000E+0	-6.985026E+0	-6.193641E-1
5.611000E+0	-6.957954E+0	-4.930318E-1
5.612000E+0	-6.907355E+0	-4.040835E-1
5.613000E+0	-6.950219E+0	-2.674382E-1
5.614000E+0	-6.895431E+0	-1.317598E-1
5.615000E+0	-6.908645E+0	-9.695396E-2
5.616000E+0	-6.921858E+0	-2.213527E-1
5.617000E+0	-6.915735E+0	-3.779791E-1
5.618000E+0	-6.926693E+0	-4.640269E-1
5.619000E+0	-6.951186E+0	-5.855251E-1
5.620000E+0	-6.904455E+0	-7.508529E-1
5.621000E+0	-6.971168E+0	-8.330334E-1
5.622000E+0	-6.945385E+0	-8.974887E-1
5.623000E+0	-6.937006E+0	-9.915934E-1
5.624000E+0	-7.002107E+0	-1.031233E+0
5.625000E+0	-7.022734E+0	-1.107935E+0
5.626000E+0	-7.049161E+0	-1.135006E+0
5.627000E+0	-7.042071E+0	-1.178836E+0
5.628000E+0	-7.062375E+0	-1.214931E+0
5.629000E+0	-7.057218E+0	-1.254571E+0
5.630000E+0	-7.056574E+0	-1.228144E+0
5.631000E+0	-7.064308E+0	-1.294211E+0
5.632000E+0	-7.125865E+0	-1.239424E+0
5.633000E+0	-7.083646E+0	-1.232012E+0
5.634000E+0	-7.079134E+0	-1.260694E+0
5.635000E+0	-7.088480E+0	-1.213964E+0
5.636000E+0	-7.080745E+0	-1.197850E+0
5.637000E+0	-7.067209E+0	-1.160789E+0
5.638000E+0	-7.053995E+0	-1.104712E+0
5.639000E+0	-7.024667E+0	-1.040257E+0
5.640000E+0	-7.064631E+0	-9.348727E-1
5.641000E+0	-6.990827E+0	-8.881427E-1
5.642000E+0	-7.007908E+0	-8.082181E-1
5.643000E+0	-6.996951E+0	-6.815635E-1
5.644000E+0	-6.946674E+0	-5.829469E-1
5.645000E+0	-6.913157E+0	-4.807853E-1
5.646000E+0	-6.952475E+0	-3.525192E-1
5.647000E+0	-6.898976E+0	-1.743003E-1
5.648000E+0	-6.907355E+0	-4.313377E-2
5.649000E+0	-6.920569E+0	-1.846132E-1
5.650000E+0	-6.915090E+0	-3.473628E-1
5.651000E+0	-6.951831E+0	-3.947374E-1
5.652000E+0	-6.883829E+0	-5.826246E-1
5.653000E+0	-6.946674E+0	-6.631937E-1
5.654000E+0	-6.954409E+0	-7.634217E-1
5.655000E+0	-6.950542E+0	-8.436685E-1
5.656000E+0	-6.971490E+0	-9.145693E-1
5.657000E+0	-6.994050E+0	-9.857924E-1
5.658000E+0	-6.992116E+0	-1.046380E+0
5.659000E+0	-7.018222E+0	-1.112769E+0
5.660000E+0	-7.024667E+0	-1.170135E+0
5.661000E+0	-7.073332E+0	-1.222021E+0
5.662000E+0	-7.064631E+0	-1.200106E+0
5.663000E+0	-7.053028E+0	-1.254249E+0
5.664000E+0	-7.130377E+0	-1.252960E+0
5.665000E+0	-7.111684E+0	-1.227177E+0
5.666000E+0	-7.091058E+0	-1.225566E+0
5.667000E+0	-7.083001E+0	-1.230723E+0
5.668000E+0	-7.086224E+0	-1.216542E+0
5.669000E+0	-7.078489E+0	-1.205263E+0
5.670000E+0	-7.051739E+0	-1.106324E+0
5.671000E+0	-7.009842E+0	-1.115670E+0
5.672000E+0	-7.064631E+0	-1.016731E+0
5.673000E+0	-7.030468E+0	-9.706454E-1
5.674000E+0	-7.019833E+0	-9.081238E-1
5.675000E+0	-6.996628E+0	-8.107963E-1
5.676000E+0	-6.981481E+0	-7.392510E-1
5.677000E+0	-6.938617E+0	-6.064731E-1
5.678000E+0	-6.947319E+0	-5.172025E-1
5.679000E+0	-6.931849E+0	-3.512301E-1
5.680000E+0	-6.968267E+0	-2.145849E-1
5.681000E+0	-6.919925E+0	-4.732337E-2
5.682000E+0	-6.901877E+0	-1.556083E-1
5.683000E+0	-6.934105E+0	-2.190968E-1
5.684000E+0	-6.890274E+0	-4.079508E-1
5.685000E+0	-6.917024E+0	-5.491079E-1
5.686000E+0	-6.946674E+0	-6.577150E-1
5.687000E+0	-6.935394E+0	-7.363505E-1
5.688000E+0	-6.950219E+0	-8.162750E-1
5.689000E+0	-6.984382E+0	-8.991001E-1
5.690000E+0	-6.988571E+0	-1.010608E+0
5.691000E+0	-7.024667E+0	-1.029944E+0
5.692000E+0	-6.989860E+0	-1.106002E+0
5.693000E+0	-7.009520E+0	-1.149187E+0
5.694000E+0	-7.064953E+0	-1.158533E+0
5.695000E+0	-7.048516E+0	-1.195917E+0
5.696000E+0	-7.076878E+0	-1.239424E+0
5.697000E+0	-7.091703E+0	-1.225566E+0
5.698000E+0	-7.108784E+0	-1.272618E+0
5.699000E+0	-7.093959E+0	-1.254893E+0
5.700000E+0	-7.044971E+0	-1.241035E+0
5.701000E+0	-7.096215E+0	-1.246514E+0
5.702000E+0	-7.076233E+0	-1.149509E+0
5.703000E+0	-7.050772E+0	-1.193338E+0
5.704000E+0	-7.089124E+0	-1.131784E+0
5.705000E+0	-7.062052E+0	-1.058949E+0
5.706000E+0	-7.031113E+0	-9.754796E-1
5.707000E+0	-7.003719E+0	-8.932991E-1
5.708000E+0	-7.004686E+0	-8.427017E-1
5.709000E+0	-6.971168E+0	-7.460188E-1
5.710000E+0	-6.998240E+0	-6.364448E-1
5.711000E+0	-6.930238E+0	-5.268708E-1
5.712000E+0	-6.972779E+0	-4.118181E-1
5.713000E+0	-6.922181E+0	-2.561586E-1
5.714000E+0	-6.891563E+0	-1.082336E-1
5.715000E+0	-6.902521E+0	-7.407232E-2
5.716000E+0	-6.912834E+0	-2.632486E-1
5.717000E+0	-6.912834E+0	-3.699222E-1
5.718000E+0	-6.906066E+0	-4.811075E-1
5.719000E+0	-6.918958E+0	-5.997053E-1
5.720000E+0	-6.974713E+0	-6.941323E-1
5.721000E+0	-6.962144E+0	-8.056399E-1
5.722000E+0	-6.940551E+0	-9.310054E-1
5.723000E+0	-6.982770E+0	-9.635553E-1
5.724000E+0	-7.005975E+0	-1.033812E+0
5.725000E+0	-6.990183E+0	-1.078286E+0
5.726000E+0	-7.021767E+0	-1.160144E+0
5.727000E+0	-7.029179E+0	-1.184637E+0
5.728000E+0	-7.071399E+0	-1.213642E+0
5.729000E+0	-7.068498E+0	-1.201718E+0
5.730000E+0	-7.048194E+0	-1.287121E+0
5.731000E+0	-7.098793E+0	-1.244258E+0
5.732000E+0	-7.064953E+0	-1.257149E+0
5.733000E+0	-7.082679E+0	-1.286799E+0
5.734000E+0	-7.103950E+0	-1.251026E+0
5.735000E+0	-7.101049E+0	-1.209775E+0
5.736000E+0	-7.071721E+0	-1.175613E+0
5.737000E+0	-7.075266E+0	-1.129528E+0
5.738000E+0	-7.042071E+0	-1.067328E+0
5.739000E+0	-7.034980E+0	-1.030589E+0
5.740000E+0	-6.991794E+0	-9.732236E-1
5.741000E+0	-6.985348E+0	-9.071570E-1
5.742000E+0	-7.032724E+0	-7.869479E-1
5.743000E+0	-6.965367E+0	-6.680279E-1
5.744000E+0	-6.958921E+0	-5.881033E-1
5.745000E+0	-6.934427E+0	-4.572591E-1
5.746000E+0	-6.917669E+0	-3.086896E-1
5.747000E+0	-6.920569E+0	-2.071725E-1
5.748000E+0	-6.910901E+0	-5.860305E-2
5.749000E+0	-6.893497E+0	-1.849354E-1
5.750000E+0	-6.931849E+0	-2.558363E-1
5.751000E+0	-6.896075E+0	-4.366334E-1
5.752000E+0	-6.939584E+0	-5.681222E-1
5.753000E+0	-6.973102E+0	-6.577150E-1
5.754000E+0	-6.908967E+0	-7.685781E-1
5.755000E+0	-6.939906E+0	-8.497918E-1
5.756000E+0	-6.972779E+0	-9.622662E-1
5.757000E+0	-6.985026E+0	-1.000295E+0
5.758000E+0	-7.018222E+0	-1.079253E+0
5.759000E+0	-7.044971E+0	-1.101490E+0
5.760000E+0	-7.059796E+0	-1.162400E+0
5.761000E+0	-7.089447E+0	-1.168523E+0
5.762000E+0	-7.024023E+0	-1.233945E+0
5.763000E+0	-7.090736E+0	-1.259405E+0
5.764000E+0	-7.095570E+0	-1.236523E+0
5.765000E+0	-7.078489E+0	-1.241358E+0
5.766000E+0	-7.097826E+0	-1.242647E+0
5.767000E+0	-7.100727E+0	-1.217187E+0
5.768000E+0	-7.087835E+0	-1.218798E+0
5.769000E+0	-7.086868E+0	-1.160789E+0
5.770000E+0	-7.053995E+0	-1.206552E+0
5.771000E+0	-7.076233E+0	-1.103423E+0
5.772000E+0	-7.043682E+0	-1.031878E+0
5.773000E+0	-6.981803E+0	-9.706454E-1
5.774000E+0	-7.025956E+0	-8.816971E-1
5.775000E+0	-7.010164E+0	-8.330334E-1
5.776000E+0	-6.982126E+0	-6.960659E-1
5.777000E+0	-6.961822E+0	-6.241983E-1
5.778000E+0	-6.946030E+0	-4.798184E-1
5.779000E+0	-6.906711E+0	-3.821687E-1
5.780000E+0	-6.916379E+0	-1.900919E-1
5.781000E+0	-6.893819E+0	-1.079114E-1
5.782000E+0	-6.940873E+0	-9.953217E-2
5.783000E+0	-6.884795E+0	-2.751729E-1
5.784000E+0	-6.898654E+0	-4.166522E-1
5.785000E+0	-6.910256E+0	-5.358945E-1
5.786000E+0	-6.912834E+0	-6.515918E-1
5.787000E+0	-6.911223E+0	-7.102461E-1
5.788000E+0	-6.936683E+0	-8.620383E-1
5.789000E+0	-6.956021E+0	-9.090906E-1
5.790000E+0	-6.995984E+0	-9.625885E-1
5.791000E+0	-6.985993E+0	-1.027366E+0
5.792000E+0	-7.000818E+0	-1.124049E+0
5.793000E+0	-7.038203E+0	-1.108580E+0
5.794000E+0	-7.019833E+0	-1.179481E+0
5.795000E+0	-7.052062E+0	-1.229433E+0
5.796000E+0	-7.063664E+0	-1.248448E+0
5.797000E+0	-7.065920E+0	-1.246192E+0
